ann_ret,ann_vol
0.1537529518930918,0.15400538758171672
0.09686920895482717,0.10635816861916393
0.10624310043198637,0.14278874571949893
0.1296304346862836,0.1595159238513559
0.11949558866375382,0.1375938514927885
0.09450139524233042,0.1159603915066221
0.10845854144418078,0.11481399181546524
0.1208607869883313,0.12031304819077987
0.1436312463453454,0.15846534436574536
0.09869058527345007,0.12925921056232878
0.09418117689493144,0.10372826164932049
0.10713853252092148,0.11403983913561598
0.1156411558713347,0.12913927496772445
0.10907133135830427,0.12667685684646027
0.10512211483173357,0.12658039396329016
0.11774518281765954,0.14034050522288943
0.1112582931038048,0.13459507881001936
0.09943532069212867,0.09705198347050771
0.14677235047641218,0.145490622268487
0.08867148182650922,0.11115361455924612
0.10934452071301702,0.14003984350142992
0.09977071838023607,0.12075614474308385
0.09449497228185103,0.09785432159395382
0.12975391199688308,0.15916427379644904
0.11107659713210521,0.1467488255341308
0.14767528608008296,0.16303265777674283
0.09724964391352273,0.12552576512213612
0.11317026138657232,0.117166377004522
0.10044421463500819,0.11903845617781474
0.11108888132867441,0.15375107239916563
0.12176894560569543,0.15771712760240467
0.10580614335903996,0.1079486974405851
0.09133825583235579,0.10091865686521123
0.1089405805593966,0.14531363003449224
0.12236306917657575,0.1477112999493647
0.11538992899144664,0.1444994798372787
0.10160289932454841,0.11783163649920618
0.10701478673858195,0.11479710110367458
0.10785976368814705,0.1206918950000589
0.10194455548972751,0.13747951838700706
0.12986373769659992,0.13643329764314605
0.10672953834773405,0.12229182098666982
0.11385504476656819,0.11757731775711561
0.1056885650515468,0.10231457668306622
0.14506789385927166,0.14669292076701837
0.09819162854033316,0.11196744028172553
0.10679544446200312,0.11210930931346957
0.11878480585601689,0.1286297410859762
0.13368806223396376,0.15326632691972883
0.1303343113261381,0.1394254972531766
0.10751361017887334,0.12409009132113342
0.1084551790096756,0.12340127475893675
0.09443884881665121,0.12173819160700884
0.13244934604527545,0.14865226454411648
0.1061844087520705,0.13725285515315688
0.1068300405989627,0.12354759819875884
0.11227141770308538,0.11472405765672386
0.11827846410286748,0.10973836181432187
0.10972985137268643,0.13778027652247213
0.10116881564349753,0.11827689297261106
0.1132867087869066,0.11566538795069983
0.10630199475803,0.10790221433433257
0.13688223501170013,0.139948832118553
0.10955058010673865,0.12668107669703788
0.1030369745389447,0.1194059348731289
0.10236161671052536,0.1287813220842691
0.12276164495803865,0.15098964642865578
0.12907351604141756,0.13972798781886378
0.12211377119286834,0.13231867097240893
0.11494552340010201,0.11677973332073867
0.13827165245235618,0.13619203823570408
0.09020555737228558,0.10159100087002564
0.11069764518809105,0.13384353295549042
0.09813006189554886,0.12446734180634464
0.11350223204415254,0.11710194507901646
0.11362910638471774,0.12490447955584569
0.10381367054462651,0.10455736100711867
0.13213494909604193,0.14194859702351453
0.11138809963726826,0.14116669876739457
0.09640580971232571,0.11248788155641087
0.137550839887092,0.1549924641641514
0.1252730070945098,0.1266256870711642
0.11167801343219619,0.13355871576412853
0.13289170599049435,0.16730902164095038
0.10384638670000704,0.12730722644592926
0.11163100575915502,0.13447600114499741
0.10310725656802805,0.12239479559754425
0.12306972654114834,0.14297320845063183
0.11121675363898842,0.1302997603976999
0.11943805940041494,0.1033903723171935
0.11377558958963854,0.11124956840281014
0.10889517349337485,0.12549910492170777
0.11205757320960441,0.14586535823204497
0.1571081857186149,0.16065784050435594
0.11214745728295626,0.12361312482741164
0.11009830440920365,0.14596853592846148
0.11672151948970619,0.1415618340830349
0.09932714355161122,0.1101060809257477
0.12342012077871373,0.1257016547470913
0.1099268677761659,0.12527792667370244
0.11070457087425235,0.13398269020967843
0.13039717191109407,0.14590489975188092
0.11264053911080585,0.12359162296371733
0.1144214718024868,0.12146936716593605
0.11012096768156591,0.11882753879919027
0.1422051771399503,0.14925658623942378
0.11106091559262946,0.13881679568575356
0.09731938527833531,0.11410986188175928
0.10056840978838608,0.10432265252953762
0.10990412369411609,0.1393843089465861
0.11611058961326262,0.10888169486299923
0.10246940820106004,0.10840150085618688
0.13626623341406993,0.1322031955279803
0.10059856588535482,0.1285440306496593
0.11344680409192887,0.12924173321520288
0.1476680221207259,0.15020349833384045
0.1274828901486713,0.1232044361401824
0.13037008296501476,0.14356175945106434
0.11481700045101548,0.14171568750202956
0.13155614342064548,0.1367643230989641
0.13507650797243612,0.13952269603024736
0.11477843807001234,0.13338285542485945
0.11974188225936899,0.1443105206867171
0.08626416887518573,0.09828679042817426
0.09658356635991083,0.12849441401490685
0.13672867308240708,0.14289940044984045
0.10902364355981459,0.13573239594696251
0.12410654213755921,0.1422811018269754
0.14790089140127186,0.17330242109704888
0.11314916487622735,0.10525018951586311
0.10541729861559374,0.134781873583279
0.11534527037663542,0.12112289287792694
0.09896913364337792,0.11664724265330123
0.12522962540852156,0.13137289068216032
0.1140650966051497,0.15861935803098176
0.11053186469834239,0.14837402592446453
0.0847309367248566,0.09196448596860024
0.14131074982998149,0.16156471498263317
0.10181172869402273,0.12475728348981673
0.11777903903031652,0.12535735721125593
0.1290173008571267,0.14263657873297547
0.13805967748826087,0.13625035332316623
0.113754058897852,0.11868939234583875
0.10294819435219563,0.12164763464234596
0.11440217894635211,0.14991947587612472
0.11038507351894472,0.11728789965071545
0.12073951322180258,0.14118768135022608
0.14179257292023523,0.14135004522102057
0.11679752633043111,0.14082791080281773
0.11384566119046269,0.11314229188184477
0.08711437563401792,0.09302967717464926
0.1249932939314849,0.1122573488366307
0.12219643668167421,0.1445748409454937
0.13614146021986168,0.14458215765677493
0.14241529869956637,0.16308136037593865
0.09844060464829271,0.11485966897430429
0.10648762502114861,0.1276887347747117
0.125481195599242,0.1392832974792365
0.11415264856019533,0.10332194035938401
0.15434298237470423,0.15799112253367803
0.12215920967970426,0.1361683426654562
0.10859046446563639,0.123320996877596
0.10968045798378996,0.13437441247626777
0.10917314105586529,0.12469691146643161
0.10284890128348514,0.1407486219589085
0.1305436052045722,0.13588772813936836
0.11662221468247956,0.154650098901747
0.09241869375889952,0.09784702235947902
0.10401412954742098,0.12028275154962735
0.15228127296886204,0.15814528371033307
0.0947987118730903,0.1059776117577083
0.103794248841653,0.12306089709267727
0.10648449000695774,0.1571159153531005
0.10176333551369662,0.12709358916579364
0.10974653694489686,0.1522960560705498
0.10477159438554995,0.11241311467509488
0.10385641444186884,0.11062668819248485
0.1582814288174226,0.17448984236579113
0.10998611419394463,0.11965923182634063
0.11161349911179266,0.11675967804854763
0.13068580764249438,0.13882068160861818
0.11653797572137865,0.1301571588513614
0.09271312485044467,0.09861998724023215
0.10824121110946283,0.11961347360131948
0.11124662486776817,0.1456137850553209
0.12435244017079868,0.1514298757551379
0.13753274730345486,0.13173552737481659
0.134516029790788,0.13696094824110577
0.12286247800679674,0.13822560599567094
0.10708323611943688,0.12280306780637507
0.10810705245534344,0.1430766056701294
0.11079604951706051,0.14903387493407666
0.11404260324572597,0.1495989247578578
0.10512187905193762,0.10268568215778584
0.16253880791435518,0.16931459102615742
0.11314818818892985,0.13842769799322957
0.0913820015728469,0.10599240598783871
0.11223426362147382,0.13295808469646336
0.13420029406320755,0.16134720852054546
0.09793366356244736,0.10112592184251525
0.11989118141425698,0.16023686406197335
0.12317958673418739,0.12492684963346695
0.14408820068508976,0.14788069249037705
0.12429280681814447,0.1332997609615964
0.1099784262041579,0.14964355993382442
0.1189394180212596,0.13969331240483912
0.1582367279621721,0.17241720335208127
0.12023438067486494,0.10902519430384171
0.1581053013129775,0.1665411660240757
0.09695784537328213,0.11059914370869696
0.1253448504178909,0.11373037566507162
0.14100047434711532,0.13642265776045884
0.11774404507915073,0.1399124151592501
0.137499809085592,0.16344541281603922
0.1325229776332161,0.12590060729473457
0.1384330648349703,0.15600896147541493
0.11225741756400126,0.11997774054212046
0.10502915488251643,0.09874494326240492
0.10633854036937343,0.10868101155288908
0.11119904860053911,0.13629516425802032
0.1250551471571098,0.13104091457710185
0.10278649719887176,0.1177302159594428
0.10890067601721858,0.10847595070995354
0.10536411475003238,0.092154756568628
0.12876150777938355,0.13996516858742963
0.1016507714583485,0.12387908237464805
0.08865153287285008,0.11452396935742726
0.1662125271438107,0.1764303695532096
0.09745301511229738,0.11913897003961028
0.11421970271232743,0.1329020738767611
0.11043954542243856,0.11767441257648263
0.1347820791255182,0.14004783204016574
0.1254812690098033,0.13308864967155506
0.12812834937758485,0.12467977407876325
0.11457579031366369,0.11594283311537715
0.118820188043286,0.1128256808461074
0.09941214507647239,0.13695024277799764
0.11167620773898493,0.14573930100121246
0.09201051948238155,0.10948414933432261
0.11098975902253078,0.13463046549936122
0.11005149621981561,0.12033171099157132
0.10612216270338327,0.130288644619131
0.11342451433862925,0.12622195289030672
0.118841788658967,0.15711549986217851
0.08729458823853123,0.09172258753895927
0.13074273858605895,0.12184419794602513
0.12360793166472872,0.12011161992248606
0.13125134596377716,0.14974780422200362
0.13338751833514406,0.12103627127765659
0.1298024938549975,0.14522013704784584
0.11769466937399034,0.10276383695237491
0.09250198273990015,0.1035342879404222
0.13109333197326783,0.12328181601392514
0.10594655047103402,0.13307435947857707
0.11804579681427024,0.1357691866616452
0.10603477113289599,0.14250948568720043
0.13153627321444397,0.13706152614736478
0.11616902438227467,0.11628346061321058
0.1307123596338376,0.12008236379319591
0.09775762359736909,0.12448265679147431
0.13856312672747684,0.14356086365890558
0.09849565712616387,0.09993033134427114
0.1377297363784974,0.15802965663339053
0.13028701247300345,0.13246942501685674
0.1213286789504684,0.12169388817140597
0.11179935084293487,0.14152980014815614
0.10510467276391801,0.12248954289041654
0.1358326606211632,0.1562794971036989
0.11142205490030327,0.15615085705603468
0.12194435370289158,0.13031868869824134
0.12220101015822951,0.13344163594464026
0.1402649868567709,0.12427029969869273
0.1264725935245577,0.12998726845169248
0.10360074528014522,0.1276786869493128
0.10933023136514598,0.13756270272727636
0.08457010249566524,0.0952939045445465
0.12985319664902306,0.12172908842598532
0.1373423310426762,0.14471470487171234
0.11532692304922398,0.1301526089638557
0.09704292075186208,0.1060513568096416
0.10639124048158022,0.11270303643934426
0.11714985642150316,0.12279297694535887
0.1282957845999526,0.11635002951448242
0.1360568905665904,0.14154333440080336
0.12329582949682764,0.12582227758771214
0.0987611792537154,0.11812017938015794
0.10693568751328737,0.15196871835331635
0.09483086082704528,0.11840746525708698
0.1418032559644572,0.12954881407494181
0.11088033395754064,0.10403829850803448
0.11719332890760706,0.1517630250738209
0.12375464031367034,0.14239210940760286
0.12304628084032691,0.1342377480464273
0.1181863993104516,0.11778373634394387
0.12656123380238118,0.13821085618271245
0.11065632367488307,0.12790203720676974
0.13039056552179348,0.15083186239476065
0.12400500934536152,0.12386902710231215
0.0878791209574678,0.09554990786634408
0.14870154720662693,0.1490588905898106
0.11658974912944309,0.13028361557019502
0.10890156419448956,0.1254647314613412
0.15135779269540556,0.14549865594708142
0.11096196495491775,0.12775616811289878
0.08454350600185026,0.10321609087323219
0.10714141314849505,0.12784927837154297
0.12374660448291107,0.14123819226006917
0.11189543262260335,0.14852098032880193
0.12469218521851487,0.13641467903060484
0.11481089726647274,0.14407498707050298
0.11648782820642914,0.13818393796021533
0.1090394629385345,0.14476048456457818
0.11244042808391558,0.1286557695800006
0.10289380470110271,0.1117384325707114
0.1104244694354641,0.14241607951181245
0.11177356146930466,0.131823552361134
0.10947331576944946,0.11060535646863395
0.12265709875735126,0.1234647725117755
0.10977109165956848,0.12181089075547946
0.08851613753275536,0.11653555476997203
0.10487479592438016,0.11920948911208822
0.12621338958219258,0.12330946782186034
0.13147934402909545,0.15028542821196622
0.10956022875657889,0.1331957884343881
0.15104694704746574,0.16108668743431084
0.11945941443933232,0.1123043286065802
0.1032802922319418,0.10150188863395967
0.13878655319030306,0.15226399312399766
0.11917218014125706,0.17037550386851966
0.11141172486112308,0.12519006890398712
0.11909921029981817,0.12831521155543066
0.12182797585570757,0.14508170652561939
0.11407359866469292,0.15696618967504333
0.09642911892340805,0.12396995513539923
0.10887457391015651,0.12751710612801262
0.10625851634921532,0.1140723598111394
0.10846340626437773,0.12335304802205108
0.12419418251223749,0.14865180624458155
0.11372940359463676,0.13696597884153178
0.10938191817145013,0.14701538546488394
0.12636431335306414,0.13356649352375335
0.1251269133046494,0.1518436807505579
0.118776803031876,0.11699318115627788
0.09376283757897766,0.09520187523878595
0.11103815510491649,0.11899064001373222
0.1146318232625157,0.1476111537125627
0.12220307046419689,0.14837222355489232
0.10639114955240268,0.13191786226291533
0.10024727232708472,0.11290343360640341
0.09186982283272666,0.09873095350135187
0.09982794647143989,0.10899722189858493
0.1082131001421964,0.12766159140129602
0.09778472411514719,0.1012770059621961
0.15342299758024788,0.14711126493366694
0.09854531421388872,0.14499649599771192
0.11127776711280109,0.12143710017680011
0.1074882880389935,0.148434395230923
0.12637015160612453,0.11839717336671031
0.10960430083654778,0.12437178535640317
0.090160738316011,0.08298440457515864
0.11607507558152622,0.10952713663690873
